time,tavg,tmin,tmax,prcp,snow
1997-07-13,8.7,,,,
1997-07-14,8.0,2.0,17.3,,
1997-07-15,8.7,4.0,15.0,,
1997-07-16,6.3,0.8,15.4,0.0,
1997-07-17,6.5,,,,
1997-07-18,6.3,-0.6,14.7,0.0,
1997-07-19,6.9,,,,
1997-07-20,9.8,1.0,21.0,,
1997-07-21,11.4,6.5,20.8,0.0,
1997-07-22,9.8,,,,
1997-07-23,10.5,,,,
1997-07-24,9.6,,21.0,0.0,
1997-07-25,13.9,,,,
1997-07-26,12.1,7.2,21.3,0.0,
1997-07-27,9.9,2.8,17.8,0.0,
1997-07-28,10.8,9.8,16.8,0.0,
1997-07-29,10.4,,,,
1997-07-30,10.9,10.0,14.9,7.9,
1997-07-31,9.4,7.6,12.2,18.0,
1997-08-01,8.4,5.0,13.0,,
1997-08-02,6.5,1.6,12.9,0.0,
1997-08-03,4.9,,,,
1997-08-04,4.1,,,,
1997-08-05,10.0,4.0,17.0,,
1997-08-06,11.1,3.0,20.0,,
1997-08-07,12.0,3.0,24.0,,
1997-08-08,12.2,3.5,24.2,0.0,
1997-08-09,13.0,2.0,26.0,,
1997-08-10,13.6,4.1,26.2,0.0,
1997-08-11,13.8,6.0,25.8,0.0,
1997-08-12,15.1,7.3,24.2,0.0,
1997-08-13,13.1,10.0,24.4,0.0,
1997-08-14,12.6,10.0,15.9,0.0,
1997-08-15,11.6,,15.6,0.0,
1997-08-16,10.9,,14.2,9.9,
1997-08-17,9.9,,,,
1997-08-18,8.3,6.5,12.5,24.9,
1997-08-19,7.7,,,,
1997-08-20,7.2,,,,
1997-08-21,7.7,0.7,14.6,,
1997-08-22,8.1,1.0,15.0,,
1997-08-23,12.1,5.2,19.0,,
1997-08-24,13.1,,19.3,0.0,
1997-08-25,14.4,,,,
1997-08-26,16.2,8.0,25.0,,
1997-08-27,16.2,7.0,26.0,,
1997-08-28,15.6,,25.8,0.0,
1997-08-29,14.2,9.0,24.4,0.0,
1997-08-30,12.7,11.8,21.7,0.0,
1997-08-31,11.8,,,,
1997-09-01,13.0,10.0,17.0,,
1997-09-02,12.1,,16.9,0.0,
1997-09-03,11.9,,,,
1997-09-04,12.2,,15.1,0.0,
1997-09-05,13.1,7.8,19.0,,
1997-09-06,13.0,,,,
1997-09-07,10.8,9.0,20.5,32.0,
1997-09-08,10.1,6.0,14.0,,
1997-09-09,9.7,5.2,14.6,0.0,
1997-09-10,9.4,3.0,16.2,,
1997-09-11,9.1,,16.2,0.0,
1997-09-12,9.3,,,,
1997-09-13,8.7,3.0,15.2,,
1997-09-14,10.4,,,,
1997-09-15,12.7,,,,
1997-09-16,16.2,6.0,26.0,,
1997-09-17,18.8,,,,
1997-09-18,14.6,10.4,29.0,0.0,
1997-09-19,13.3,10.9,17.7,6.1,
1997-09-20,12.9,5.0,20.0,,
1997-09-21,16.4,9.0,22.0,,
1997-09-22,15.8,11.0,22.1,0.0,
1997-09-23,15.0,11.9,20.0,0.0,
1997-09-24,13.5,,,,
1997-09-25,13.7,,,,
1997-09-26,12.7,8.0,23.1,0.0,
1997-09-27,10.4,9.0,17.2,3.0,
1997-09-28,12.4,,,,
1997-09-29,12.8,5.0,20.0,,
1997-09-30,14.9,9.0,22.0,,
1997-10-01,15.2,6.4,24.0,,
1997-10-02,13.4,11.7,24.0,0.0,
1997-10-03,11.3,4.9,17.2,,
1997-10-04,8.9,7.3,17.7,5.1,
1997-10-05,9.7,5.0,15.0,,
1997-10-06,11.1,2.7,19.4,,
1997-10-07,13.6,,,,
1997-10-08,14.6,8.0,20.4,0.0,
1997-10-09,12.4,9.6,20.8,0.0,
1997-10-10,12.0,9.0,17.5,0.0,
1997-10-11,11.2,6.0,17.2,0.0,
1997-10-12,14.3,10.0,19.0,,
1997-10-13,13.8,,19.9,0.3,
1997-10-14,12.6,8.0,19.3,34.0,
1997-10-15,13.2,,,,
1997-10-16,14.0,,,,
1997-10-17,14.5,8.0,20.0,0.0,
1997-10-18,13.5,10.9,20.7,0.0,
1997-10-19,14.7,12.0,20.0,,
1997-10-20,16.1,11.9,23.0,,
1997-10-21,14.4,11.0,22.8,0.0,
1997-10-22,16.2,,22.8,0.0,
1997-10-23,16.0,8.0,24.0,,
1997-10-24,16.3,8.0,24.7,0.0,
1997-10-25,16.1,12.0,24.1,0.0,
1997-10-26,11.4,6.5,22.9,0.0,
1997-10-27,11.5,4.9,17.5,,
1997-10-28,11.4,,17.7,0.0,
1997-10-29,10.9,,,,
1997-10-30,11.7,7.5,18.0,0.0,
1997-10-31,14.2,3.0,25.8,,
1997-11-01,14.8,7.0,25.8,0.0,
1997-11-02,15.2,11.0,22.0,,
1997-11-03,14.4,,22.4,0.0,
1997-11-04,14.1,10.7,20.3,0.0,
1997-11-05,15.7,11.0,20.2,0.0,
1997-11-06,16.9,,,,
1997-11-07,19.7,13.4,27.0,,
1997-11-08,16.9,11.0,28.3,0.0,
1997-11-09,15.4,7.7,24.1,0.0,
1997-11-10,15.9,,23.7,0.0,
1997-11-11,14.6,8.3,22.5,0.0,
1997-11-12,11.7,7.0,21.8,5.1,
1997-11-13,14.3,,,,
1997-11-14,16.3,7.0,24.0,,
1997-11-15,17.6,,,,
1997-11-16,17.6,8.9,26.8,0.0,
1997-11-17,17.7,,,,
1997-11-18,18.7,10.5,27.0,0.0,
1997-11-19,17.7,11.5,27.2,0.0,
1997-11-20,17.3,11.9,25.3,0.0,
1997-11-21,19.3,10.0,27.4,,
1997-11-22,20.7,,,,
1997-11-23,20.4,10.5,29.9,0.0,
1997-11-24,18.9,,30.5,0.0,
1997-11-25,14.7,,23.8,0.0,
1997-11-26,16.1,,,,
1997-11-27,17.2,,,,
1997-11-28,19.3,,,,
1997-11-29,18.3,,28.1,,
1997-11-30,19.6,,,,
1997-12-01,19.4,10.1,28.0,0.0,
1997-12-02,17.8,,27.4,0.0,
1997-12-03,19.4,,,,
1997-12-04,19.6,10.5,28.2,0.0,
1997-12-05,20.9,,,,
1997-12-06,22.3,12.0,31.0,,
1997-12-07,23.2,13.0,32.0,,
1997-12-08,21.1,13.2,32.6,0.0,
1997-12-09,18.8,13.0,30.5,0.0,
1997-12-10,,,,,
1997-12-11,17.1,,22.4,0.0,
1997-12-12,15.2,12.8,22.8,,
1997-12-13,17.1,,,,
1997-12-14,21.2,10.0,30.4,,
1997-12-15,22.0,13.6,31.0,0.0,
1997-12-16,17.7,,30.8,,
1997-12-17,17.2,13.0,24.0,,
1997-12-18,17.9,,,,
1997-12-19,18.4,9.9,26.8,0.0,
1997-12-20,18.7,,,,
1997-12-21,15.8,13.3,27.3,0.0,
1997-12-22,18.4,,,,
1997-12-23,20.9,,,,
1997-12-24,22.2,,,,
1997-12-25,21.4,15.5,31.1,0.0,
1997-12-26,17.9,14.9,26.4,0.0,
1997-12-27,,,,,
1997-12-28,19.8,,,,
1997-12-29,19.3,,,,
1997-12-30,20.6,13.6,27.8,0.0,
1997-12-31,16.9,13.8,27.7,0.0,
