time,tavg,tmin,tmax,prcp,snow
1975-07-17,,,,,
1975-07-18,11.7,4.0,16.0,0.0,
1975-07-19,9.9,0.0,22.0,,
1975-07-20,12.0,10.0,13.0,,
1975-07-21,12.2,,13.0,,
1975-07-22,,,,,
1975-07-23,10.2,3.0,14.0,,
1975-07-24,12.3,7.0,14.0,,
1975-07-25,,,,,
1975-07-26,10.8,4.0,13.0,,
1975-07-27,,,,,
1975-07-28,11.5,8.0,14.0,,
1975-07-29,,,,,
1975-07-30,,,,,
1975-07-31,11.0,5.0,16.0,,
1975-08-01,12.0,,14.0,,
1975-08-02,9.2,,17.0,,
1975-08-03,,,,,
1975-08-04,11.9,9.0,14.0,,
1975-08-05,,,,,
1975-08-06,11.6,10.0,14.0,0.0,
1975-08-07,9.8,2.0,12.0,,
1975-08-08,,,,,
1975-08-09,6.2,-1.0,13.0,,
1975-08-10,9.2,,,,
1975-08-11,11.0,6.0,14.0,0.0,
1975-08-12,11.8,5.0,15.0,,
1975-08-13,,,,,
1975-08-14,8.4,,18.0,,
1975-08-15,,,,,
1975-08-16,,,,,
1975-08-17,12.2,11.0,19.0,,
1975-08-18,9.4,8.0,19.0,,
1975-08-19,13.0,10.0,15.0,,
1975-08-20,12.0,,,,
1975-08-21,7.2,-1.0,17.0,,
1975-08-22,10.3,5.0,17.0,,
1975-08-23,11.7,6.0,16.0,51.1,
1975-08-24,11.4,8.0,13.0,0.0,
1975-08-25,,,,,
1975-08-26,10.8,5.0,14.0,0.0,
1975-08-27,8.8,6.0,18.0,,
1975-08-28,9.5,7.0,15.0,,
1975-08-29,11.8,11.0,13.0,,
1975-08-30,,,,,
1975-08-31,12.5,5.0,15.0,,
1975-09-01,13.4,,,,
1975-09-02,11.2,,17.0,,
1975-09-03,11.8,8.0,14.0,,
1975-09-04,10.5,8.0,19.0,,
1975-09-05,12.3,,15.0,,
1975-09-06,11.4,4.0,14.0,,
1975-09-07,11.6,2.0,14.0,,
1975-09-08,11.6,-1.0,14.0,,
1975-09-09,9.0,,15.0,,
1975-09-10,,,,,
1975-09-11,10.4,,,,
1975-09-12,12.0,5.0,14.0,0.0,
1975-09-13,,,,,
1975-09-14,,,,,
1975-09-15,13.2,-1.0,19.0,,
1975-09-16,10.4,,14.0,,
1975-09-17,9.7,9.0,15.0,,
1975-09-18,,,,,
1975-09-19,13.4,8.0,16.0,51.1,
1975-09-20,,,,,
1975-09-21,12.7,11.0,15.0,,
1975-09-22,11.9,,,,
1975-09-23,11.2,5.0,15.0,,
1975-09-24,12.4,1.0,25.0,,
1975-09-25,13.0,,14.0,,
1975-09-26,,,,,
1975-09-27,,,,,
1975-09-28,9.0,4.0,20.0,,
1975-09-29,,,,,
1975-09-30,13.3,4.0,16.0,,
1975-10-01,13.1,6.0,15.0,,
1975-10-02,,,,,
1975-10-03,,,,,
1975-10-04,13.2,10.0,17.0,,
1975-10-05,12.5,5.0,16.0,,
1975-10-06,13.2,11.0,15.0,,
1975-10-07,12.2,,,,
1975-10-08,12.4,,,,
1975-10-09,12.6,4.0,15.0,,
1975-10-10,16.4,,,,
1975-10-11,13.7,,,,
1975-10-12,15.9,,,,
1975-10-13,,,,,
1975-10-14,12.8,10.0,17.0,,
1975-10-15,15.5,10.0,24.0,3.0,
1975-10-16,14.0,6.0,17.0,,
1975-10-17,13.8,4.0,16.0,,
1975-10-18,10.1,,17.0,,
1975-10-19,15.3,5.0,17.0,,
1975-10-20,17.5,,,,
1975-10-21,13.2,12.0,16.0,,
1975-10-22,13.6,12.0,15.0,,
1975-10-23,13.6,12.0,15.0,,
1975-10-24,13.8,11.0,15.0,,
1975-10-25,14.2,,16.0,,
1975-10-26,12.4,3.0,22.0,,
1975-10-27,,,,,
1975-10-28,14.6,9.0,16.0,1.0,
1975-10-29,,,,,
1975-10-30,15.3,,17.0,,
1975-10-31,14.7,9.0,17.0,,
1975-11-01,14.8,,17.0,,
1975-11-02,14.8,11.0,17.0,51.1,
1975-11-03,,,,,
1975-11-04,14.3,5.0,16.0,,
1975-11-05,14.8,,,,
1975-11-06,15.3,7.0,18.0,,
1975-11-07,12.9,8.0,24.0,,
1975-11-08,14.9,7.0,18.0,,
1975-11-09,,,,,
1975-11-10,14.7,7.0,17.0,,
1975-11-11,19.1,,,,
1975-11-12,,,,,
1975-11-13,15.9,12.0,19.0,,
1975-11-14,15.7,6.0,17.0,,
1975-11-15,12.6,10.0,17.0,,
1975-11-16,14.0,8.0,16.0,,
1975-11-17,,,,,
1975-11-18,15.4,7.0,18.0,,
1975-11-19,16.4,7.0,30.0,,
1975-11-20,,,,,
1975-11-21,18.1,,,,
1975-11-22,15.4,9.0,18.0,,
1975-11-23,,,,,
1975-11-24,14.8,8.0,17.0,,
1975-11-25,,,,,
1975-11-26,,,,,
1975-11-27,16.4,7.0,28.0,51.1,
1975-11-28,16.0,9.0,19.0,,
1975-11-29,16.5,,18.0,,
1975-11-30,15.0,8.0,18.0,,
1975-12-01,,,,,
1975-12-02,,,,,
1975-12-03,21.0,,,,
1975-12-04,21.3,10.0,30.0,,
1975-12-05,,,,,
1975-12-06,14.3,8.0,17.0,,
1975-12-07,17.1,,26.0,,
1975-12-08,,,,,
1975-12-09,19.8,8.0,28.0,,
1975-12-10,18.4,7.0,29.0,,
1975-12-11,,,,,
1975-12-12,,,,,
1975-12-13,,,,,
1975-12-14,23.0,12.0,34.0,,
1975-12-15,19.4,12.0,29.0,,
1975-12-16,16.2,12.0,18.0,,
1975-12-17,15.2,12.0,18.0,,
1975-12-18,16.8,9.0,27.0,,
1975-12-19,16.8,10.0,20.0,,
1975-12-20,16.2,8.0,18.0,,
1975-12-21,15.6,6.0,18.0,,
1975-12-22,16.2,8.0,19.0,,
1975-12-23,17.0,9.0,19.0,,
1975-12-24,14.8,8.0,18.0,,
1975-12-25,16.6,13.0,18.0,,
1975-12-26,15.6,10.0,19.0,,
1975-12-27,,,,,
1975-12-28,17.2,8.0,22.0,,
1975-12-29,,,,,
1975-12-30,17.4,10.0,21.0,,
1975-12-31,16.7,10.0,20.0,,
