,time,temperatura_avg
13141,1997-09-23,
13142,1997-09-24,
13143,1997-09-25,
13144,1997-09-26,
13145,1997-09-27,
13146,1997-09-28,
13147,1997-09-29,
13148,1997-09-30,
13149,1997-10-01,
13150,1997-10-02,
13151,1997-10-03,
13152,1997-10-04,
13153,1997-10-05,
13154,1997-10-06,
13155,1997-10-07,
13156,1997-10-08,
13157,1997-10-09,
13158,1997-10-10,
13159,1997-10-11,
13160,1997-10-12,
13161,1997-10-13,
13162,1997-10-14,
13163,1997-10-15,
13164,1997-10-16,
13165,1997-10-17,
13166,1997-10-18,
13167,1997-10-19,
13168,1997-10-20,
13169,1997-10-21,
13170,1997-10-22,
13171,1997-10-23,22.2
13172,1997-10-24,
13173,1997-10-25,
13174,1997-10-26,
13175,1997-10-27,
13176,1997-10-28,
13177,1997-10-29,
13178,1997-10-30,
13179,1997-10-31,
13180,1997-11-01,
13181,1997-11-02,
13182,1997-11-03,
13183,1997-11-04,
13184,1997-11-05,
13185,1997-11-06,
13186,1997-11-07,
13187,1997-11-08,
13188,1997-11-09,
13189,1997-11-10,
13190,1997-11-11,
13191,1997-11-12,
13192,1997-11-13,20.2
13193,1997-11-14,
13194,1997-11-15,
13195,1997-11-16,
13196,1997-11-17,
13197,1997-11-18,
13198,1997-11-19,
13199,1997-11-20,
13200,1997-11-21,
13201,1997-11-22,
13202,1997-11-23,
13203,1997-11-24,
13204,1997-11-25,
13205,1997-11-26,
13206,1997-11-27,
13207,1997-11-28,
13208,1997-11-29,
13209,1997-11-30,18.1
13210,1997-12-01,
13211,1997-12-02,
13212,1997-12-03,
13213,1997-12-04,
13214,1997-12-05,
13215,1997-12-06,
13216,1997-12-07,
13217,1997-12-08,
13218,1997-12-09,
13219,1997-12-10,
13220,1997-12-11,15.1
13221,1997-12-12,
13222,1997-12-13,
13223,1997-12-14,
13224,1997-12-15,
13225,1997-12-16,
13226,1997-12-17,
13227,1997-12-18,14.5
13228,1997-12-19,
13229,1997-12-20,
13230,1997-12-21,
13231,1997-12-22,
13232,1997-12-23,
13233,1997-12-24,
13234,1997-12-25,
13235,1997-12-26,
13236,1997-12-27,
13237,1997-12-28,
13238,1997-12-29,
13239,1997-12-30,
13240,1997-12-31,
