,time,temperatura_avg
13574,1998-11-30,17.2
13575,1998-12-01,16.9
13576,1998-12-02,17.6
13577,1998-12-03,17.9
13578,1998-12-04,17.8
13579,1998-12-05,19.2
13580,1998-12-06,22.6
13581,1998-12-07,22.7
13582,1998-12-08,19.6
13583,1998-12-09,19.0
13584,1998-12-10,15.7
13585,1998-12-11,14.3
13586,1998-12-12,15.4
13587,1998-12-13,16.7
13588,1998-12-14,16.0
13589,1998-12-15,14.5
13590,1998-12-16,12.7
13591,1998-12-17,13.5
13592,1998-12-18,14.5
13593,1998-12-19,14.2
13594,1998-12-20,13.9
13595,1998-12-21,13.9
13596,1998-12-22,14.7
13597,1998-12-23,14.6
13598,1998-12-24,15.0
13599,1998-12-25,14.2
13600,1998-12-26,13.8
13601,1998-12-27,13.6
13602,1998-12-28,15.7
13603,1998-12-29,13.4
13604,1998-12-30,14.4
13605,1998-12-31,14.4
