time,temperatura_avg
1997-12-15,-1.0
1997-12-16,-8.2
1997-12-17,-10.3
1997-12-18,-5.1
1997-12-19,-2.3
1997-12-20,0.0
1997-12-21,1.3
1997-12-22,1.5
1997-12-23,1.7
1997-12-24,3.3
1997-12-25,8.8
1997-12-26,9.7
1997-12-27,6.7
1997-12-28,5.2
1997-12-29,4.2
1997-12-30,3.3
1997-12-31,4.2
