time,temperatura_avg
1997-09-01,
1997-09-02,
1997-09-03,
1997-09-04,15.7
1997-09-05,16.8
1997-09-06,
1997-09-07,17.7
1997-09-08,15.1
1997-09-09,17.0
1997-09-10,17.9
1997-09-11,18.8
1997-09-12,18.0
1997-09-13,19.1
1997-09-14,17.4
1997-09-15,19.3
1997-09-16,18.2
1997-09-17,18.7
1997-09-18,17.8
1997-09-19,18.3
1997-09-20,15.4
1997-09-21,11.4
1997-09-22,13.7
1997-09-23,14.3
1997-09-24,10.8
1997-09-25,13.0
1997-09-26,11.1
1997-09-27,10.3
1997-09-28,14.0
1997-09-29,14.9
1997-09-30,14.4
1997-10-01,7.8
1997-10-02,7.0
1997-10-03,12.9
1997-10-04,13.5
1997-10-05,13.0
1997-10-06,16.5
1997-10-07,14.9
1997-10-08,
1997-10-09,14.8
1997-10-10,14.7
1997-10-11,10.8
1997-10-12,11.9
1997-10-13,15.0
1997-10-14,14.0
1997-10-15,10.4
1997-10-16,9.9
1997-10-17,8.0
1997-10-18,8.1
1997-10-19,9.4
1997-10-20,10.0
1997-10-21,6.5
1997-10-22,2.5
1997-10-23,3.8
1997-10-24,6.6
1997-10-25,6.0
1997-10-26,2.8
1997-10-27,3.5
1997-10-28,5.1
1997-10-29,8.4
1997-10-30,6.7
1997-10-31,10.0
1997-11-01,10.2
1997-11-02,9.5
1997-11-03,7.2
1997-11-04,5.6
1997-11-05,6.8
1997-11-06,7.5
1997-11-07,7.9
1997-11-08,8.2
1997-11-09,6.3
1997-11-10,5.1
1997-11-11,2.4
1997-11-12,1.4
1997-11-13,1.6
1997-11-14,-2.0
1997-11-15,-1.9
1997-11-16,-1.9
1997-11-17,0.8
1997-11-18,1.3
1997-11-19,3.3
1997-11-20,2.3
1997-11-21,4.6
1997-11-22,-0.7
1997-11-23,2.1
1997-11-24,-2.3
1997-11-25,2.8
1997-11-26,6.0
1997-11-27,3.5
1997-11-28,6.5
1997-11-29,3.7
1997-11-30,3.7
1997-12-01,0.7
1997-12-02,
1997-12-03,1.1
1997-12-04,4.0
1997-12-05,2.3
1997-12-06,1.1
1997-12-07,2.8
1997-12-08,1.9
1997-12-09,1.9
1997-12-10,-0.5
1997-12-11,-2.4
1997-12-12,-1.3
1997-12-13,0.8
1997-12-14,-1.0
1997-12-15,2.8
1997-12-16,
1997-12-17,3.0
1997-12-18,1.8
1997-12-19,4.6
1997-12-20,1.1
1997-12-21,-3.6
1997-12-22,-0.4
1997-12-23,1.9
1997-12-24,2.6
1997-12-25,3.5
1997-12-26,2.1
1997-12-27,0.9
1997-12-28,-2.8
1997-12-29,1.2
1997-12-30,-2.1
1997-12-31,-12.0
