time,temperatura_avg
1998-07-30,17.9
1998-07-31,18.8
1998-08-01,18.3
1998-08-02,19.8
1998-08-03,20.7
1998-08-04,22.5
1998-08-05,22.6
1998-08-06,21.4
1998-08-07,21.9
1998-08-08,23.8
1998-08-09,24.5
1998-08-10,23.3
1998-08-11,22.1
1998-08-12,20.0
1998-08-13,20.5
1998-08-14,
1998-08-15,
1998-08-16,
1998-08-17,24.1
1998-08-18,20.0
1998-08-19,17.2
1998-08-20,20.1
1998-08-21,22.7
1998-08-22,23.1
1998-08-23,23.0
1998-08-24,25.7
1998-08-25,22.6
1998-08-26,22.6
1998-08-27,21.0
1998-08-28,21.4
1998-08-29,22.7
1998-08-30,20.5
1998-08-31,20.5
1998-09-01,18.7
1998-09-02,20.5
1998-09-03,18.5
1998-09-04,18.9
1998-09-05,18.7
1998-09-06,23.2
1998-09-07,18.8
1998-09-08,14.5
1998-09-09,14.6
1998-09-10,16.1
1998-09-11,18.8
1998-09-12,19.5
1998-09-13,17.0
1998-09-14,18.8
1998-09-15,
1998-09-16,17.7
1998-09-17,16.9
1998-09-18,18.5
1998-09-19,19.5
1998-09-20,20.5
1998-09-21,21.8
1998-09-22,15.0
1998-09-23,12.2
1998-09-24,14.6
1998-09-25,18.7
1998-09-26,19.9
1998-09-27,20.9
1998-09-28,16.1
1998-09-29,14.8
1998-09-30,17.4
1998-10-01,12.0
1998-10-02,10.4
1998-10-03,9.3
1998-10-04,10.1
1998-10-05,10.6
1998-10-06,12.1
1998-10-07,15.8
1998-10-08,14.6
1998-10-09,11.1
1998-10-10,13.2
1998-10-11,14.4
1998-10-12,13.2
1998-10-13,14.2
1998-10-14,9.0
1998-10-15,9.1
1998-10-16,10.7
1998-10-17,14.1
1998-10-18,16.6
1998-10-19,13.2
1998-10-20,10.5
1998-10-21,7.2
1998-10-22,6.8
1998-10-23,9.8
1998-10-24,12.0
1998-10-25,10.9
1998-10-26,9.6
1998-10-27,10.9
1998-10-28,13.1
1998-10-29,8.1
1998-10-30,6.7
1998-10-31,7.7
1998-11-01,
1998-11-02,5.2
1998-11-03,2.8
1998-11-04,2.2
1998-11-05,3.1
1998-11-06,4.0
1998-11-07,6.2
1998-11-08,6.2
1998-11-09,6.3
1998-11-10,8.6
1998-11-11,7.6
1998-11-12,6.2
1998-11-13,3.7
1998-11-14,6.4
1998-11-15,
1998-11-16,4.1
1998-11-17,2.4
1998-11-18,3.7
1998-11-19,7.6
1998-11-20,5.0
1998-11-21,3.0
1998-11-22,5.1
1998-11-23,9.1
1998-11-24,6.5
1998-11-25,4.6
1998-11-26,6.4
1998-11-27,5.1
1998-11-28,6.2
1998-11-29,6.0
1998-11-30,9.9
1998-12-01,7.4
1998-12-02,8.8
1998-12-03,8.4
1998-12-04,9.0
1998-12-05,4.6
1998-12-06,7.5
1998-12-07,6.0
1998-12-08,2.8
1998-12-09,3.8
1998-12-10,4.4
1998-12-11,3.9
1998-12-12,5.1
1998-12-13,4.1
1998-12-14,1.4
1998-12-15,5.6
1998-12-16,3.6
1998-12-17,0.6
1998-12-18,-3.2
1998-12-19,5.2
1998-12-20,-0.4
1998-12-21,3.9
1998-12-22,
1998-12-23,-7.9
1998-12-24,-5.5
1998-12-25,-3.1
1998-12-26,-0.6
1998-12-27,0.1
1998-12-28,2.0
1998-12-29,1.5
1998-12-30,-12.0
1998-12-31,-6.9
