time,temperatura_avg
1998-06-04,11.6
1998-06-05,11.0
1998-06-06,14.4
1998-06-07,17.5
1998-06-08,17.5
1998-06-09,16.7
1998-06-10,13.7
1998-06-11,11.4
1998-06-12,14.7
1998-06-13,17.9
1998-06-14,15.4
1998-06-15,11.1
1998-06-16,12.4
1998-06-17,15.1
1998-06-18,13.3
1998-06-19,11.0
1998-06-20,9.9
1998-06-21,11.2
1998-06-22,12.1
1998-06-23,13.8
1998-06-24,14.7
1998-06-25,14.9
1998-06-26,14.7
1998-06-27,11.7
1998-06-28,11.0
1998-06-29,11.2
1998-06-30,15.1
1998-07-01,16.9
1998-07-02,13.2
1998-07-03,10.9
1998-07-04,11.7
1998-07-05,9.4
1998-07-06,11.0
1998-07-07,13.9
1998-07-08,15.3
1998-07-09,15.0
1998-07-10,16.1
1998-07-11,14.5
1998-07-12,13.0
1998-07-13,11.8
1998-07-14,13.1
1998-07-15,12.9
1998-07-16,14.2
1998-07-17,12.3
1998-07-18,10.7
1998-07-19,10.8
1998-07-20,11.8
1998-07-21,14.3
1998-07-22,15.2
1998-07-23,14.2
1998-07-24,12.4
1998-07-25,12.9
1998-07-26,13.0
1998-07-27,13.2
1998-07-28,12.0
1998-07-29,15.2
1998-07-30,14.8
1998-07-31,14.4
1998-08-01,13.0
1998-08-02,12.2
1998-08-03,8.2
1998-08-04,9.6
1998-08-05,10.1
1998-08-06,12.6
1998-08-07,11.4
1998-08-08,12.4
1998-08-09,12.7
1998-08-10,15.4
1998-08-11,14.1
1998-08-12,11.3
1998-08-13,11.7
1998-08-14,12.1
1998-08-15,12.3
1998-08-16,9.5
1998-08-17,10.2
1998-08-18,9.3
1998-08-19,10.5
1998-08-20,9.5
1998-08-21,8.1
1998-08-22,11.3
1998-08-23,12.1
1998-08-24,14.2
1998-08-25,15.2
1998-08-26,15.1
1998-08-27,13.4
1998-08-28,13.4
1998-08-29,12.9
1998-08-30,9.2
1998-08-31,8.9
1998-09-01,10.8
1998-09-02,11.6
1998-09-03,12.8
1998-09-04,11.1
1998-09-05,13.4
1998-09-06,13.1
1998-09-07,12.4
1998-09-08,12.9
1998-09-09,12.3
1998-09-10,12.3
1998-09-11,12.1
1998-09-12,11.8
1998-09-13,12.3
1998-09-14,15.8
1998-09-15,16.1
1998-09-16,16.7
1998-09-17,13.8
1998-09-18,13.9
1998-09-19,14.3
1998-09-20,14.0
1998-09-21,13.9
1998-09-22,13.4
1998-09-23,13.3
1998-09-24,12.8
1998-09-25,15.4
1998-09-26,16.6
1998-09-27,14.9
1998-09-28,13.9
1998-09-29,15.2
1998-09-30,15.8
1998-10-01,14.0
1998-10-02,16.3
1998-10-03,15.4
1998-10-04,16.1
1998-10-05,14.4
1998-10-06,12.5
1998-10-07,17.0
1998-10-08,17.5
1998-10-09,17.3
1998-10-10,17.3
1998-10-11,16.7
1998-10-12,16.1
1998-10-13,15.3
1998-10-14,16.2
1998-10-15,14.3
1998-10-16,13.3
1998-10-17,14.3
1998-10-18,13.4
1998-10-19,17.3
1998-10-20,16.7
1998-10-21,13.6
1998-10-22,13.1
1998-10-23,14.4
1998-10-24,14.8
1998-10-25,16.5
1998-10-26,16.9
1998-10-27,18.4
1998-10-28,17.4
1998-10-29,15.2
1998-10-30,13.8
1998-10-31,14.1
1998-11-01,15.6
1998-11-02,16.2
1998-11-03,15.7
1998-11-04,15.9
1998-11-05,15.5
1998-11-06,16.3
1998-11-07,16.4
1998-11-08,17.0
1998-11-09,17.1
1998-11-10,16.6
1998-11-11,17.7
1998-11-12,17.6
1998-11-13,15.8
1998-11-14,15.0
1998-11-15,15.8
1998-11-16,15.8
1998-11-17,16.4
1998-11-18,16.7
1998-11-19,17.7
1998-11-20,17.5
1998-11-21,17.8
1998-11-22,18.4
1998-11-23,17.2
1998-11-24,18.3
1998-11-25,16.3
1998-11-26,15.4
1998-11-27,14.6
1998-11-28,15.1
1998-11-29,18.8
1998-11-30,17.3
1998-12-01,18.2
1998-12-02,18.7
1998-12-03,16.6
1998-12-04,17.6
1998-12-05,17.0
1998-12-06,17.8
1998-12-07,17.7
1998-12-08,17.1
1998-12-09,17.1
1998-12-10,15.7
1998-12-11,16.5
1998-12-12,17.2
1998-12-13,18.1
1998-12-14,17.3
1998-12-15,16.1
1998-12-16,18.5
1998-12-17,20.6
1998-12-18,20.1
1998-12-19,20.0
1998-12-20,20.7
1998-12-21,20.7
1998-12-22,20.7
1998-12-23,19.6
1998-12-24,20.3
1998-12-25,18.2
1998-12-26,18.8
1998-12-27,18.9
1998-12-28,19.9
1998-12-29,20.4
1998-12-30,20.3
1998-12-31,20.4
