time,temperatura_avg
1997-11-12,17.5
1997-11-13,16.2
1997-11-14,14.6
1997-11-15,18.3
1997-11-16,15.7
1997-11-17,15.5
1997-11-18,14.9
1997-11-19,16.2
1997-11-20,16.9
1997-11-21,14.1
1997-11-22,14.6
1997-11-23,15.3
1997-11-24,16.2
1997-11-25,16.4
1997-11-26,16.6
1997-11-27,16.1
1997-11-28,19.2
1997-11-29,17.6
1997-11-30,20.0
1997-12-01,16.9
1997-12-02,20.1
1997-12-03,18.6
1997-12-04,16.1
1997-12-05,16.4
1997-12-06,15.8
1997-12-07,14.8
1997-12-08,15.3
1997-12-09,14.6
1997-12-10,16.1
1997-12-11,17.2
1997-12-12,16.4
1997-12-13,16.1
1997-12-14,19.3
1997-12-15,20.7
1997-12-16,18.3
1997-12-17,17.0
1997-12-18,17.9
1997-12-19,20.0
1997-12-20,21.8
1997-12-21,18.8
1997-12-22,20.1
1997-12-23,21.8
1997-12-24,22.3
1997-12-25,17.9
1997-12-26,17.0
1997-12-27,20.4
1997-12-28,19.6
1997-12-29,16.7
1997-12-30,17.5
1997-12-31,16.8
