time,temperatura_avg
1998-08-25,8.8
1998-08-26,10.2
1998-08-27,10.9
1998-08-28,11.4
1998-08-29,14.9
1998-08-30,10.6
1998-08-31,11.3
1998-09-01,10.6
1998-09-02,11.1
1998-09-03,11.3
1998-09-04,11.9
1998-09-05,11.1
1998-09-06,9.0
1998-09-07,8.6
1998-09-08,11.1
1998-09-09,11.5
1998-09-10,11.2
1998-09-11,9.9
1998-09-12,11.2
1998-09-13,13.1
1998-09-14,16.4
1998-09-15,16.2
1998-09-16,12.6
1998-09-17,11.0
1998-09-18,11.1
1998-09-19,11.8
1998-09-20,13.7
1998-09-21,14.9
1998-09-22,11.1
1998-09-23,12.9
1998-09-24,13.1
1998-09-25,11.8
1998-09-26,9.2
1998-09-27,9.8
1998-09-28,11.3
1998-09-29,14.3
1998-09-30,15.6
1998-10-01,17.1
1998-10-02,17.6
1998-10-03,14.1
1998-10-04,13.9
1998-10-05,15.0
1998-10-06,14.9
1998-10-07,15.3
1998-10-08,16.5
1998-10-09,12.2
1998-10-10,15.7
1998-10-11,16.3
1998-10-12,15.3
1998-10-13,14.5
1998-10-14,16.2
1998-10-15,16.6
1998-10-16,17.8
1998-10-17,20.7
1998-10-18,19.1
1998-10-19,15.8
1998-10-20,18.4
1998-10-21,19.1
1998-10-22,14.6
1998-10-23,15.4
1998-10-24,14.4
1998-10-25,15.6
1998-10-26,17.6
1998-10-27,19.7
1998-10-28,19.9
1998-10-29,19.7
1998-10-30,
1998-10-31,18.8
1998-11-01,13.9
1998-11-02,18.2
1998-11-03,16.6
1998-11-04,18.8
1998-11-05,16.6
1998-11-06,13.7
1998-11-07,15.0
1998-11-08,16.0
1998-11-09,16.7
1998-11-10,13.9
1998-11-11,16.5
1998-11-12,18.7
1998-11-13,18.3
1998-11-14,17.7
1998-11-15,15.5
1998-11-16,16.1
1998-11-17,19.0
1998-11-18,18.2
1998-11-19,16.6
1998-11-20,18.3
1998-11-21,17.9
1998-11-22,19.9
1998-11-23,17.8
1998-11-24,16.2
1998-11-25,17.3
1998-11-26,18.7
1998-11-27,18.1
1998-11-28,19.6
1998-11-29,20.1
1998-11-30,18.2
1998-12-01,17.1
1998-12-02,20.4
1998-12-03,19.4
1998-12-04,21.5
1998-12-05,22.4
1998-12-06,18.2
1998-12-07,18.2
1998-12-08,18.8
1998-12-09,22.1
1998-12-10,22.9
1998-12-11,19.0
1998-12-12,16.8
1998-12-13,20.0
1998-12-14,20.4
1998-12-15,19.0
1998-12-16,19.3
1998-12-17,20.4
1998-12-18,19.7
1998-12-19,20.2
1998-12-20,16.6
1998-12-21,19.6
1998-12-22,23.5
1998-12-23,21.0
1998-12-24,20.5
1998-12-25,22.2
1998-12-26,23.0
1998-12-27,23.4
1998-12-28,21.3
1998-12-29,23.2
1998-12-30,22.0
1998-12-31,21.3
