time,tavg,tmin,tmax,prcp,snow
1969-09-16,15.9,9.6,23.0,,
1969-09-17,14.3,9.6,21.3,,
1969-09-18,17.1,8.5,26.3,,
1969-09-19,20.5,11.9,29.1,,
1969-09-20,18.1,13.5,28.0,,
1969-09-21,18.3,11.9,26.3,,
1969-09-22,10.7,8.5,14.6,,
1969-09-23,15.4,7.4,24.6,,
1969-09-24,19.0,10.2,27.4,,
1969-09-25,17.6,10.7,25.7,,
1969-09-26,19.5,12.4,27.4,,
1969-09-27,19.4,10.2,28.5,,
1969-09-28,20.8,14.6,29.6,,
1969-09-29,20.9,13.5,29.6,,
1969-09-30,18.4,13.5,26.8,,
1969-10-01,17.5,10.7,23.0,,
1969-10-02,19.3,12.4,29.6,,
1969-10-03,4.8,0.8,13.0,,
1969-10-04,0.8,-0.4,1.3,,
1969-10-05,1.1,-3.7,5.8,,
1969-10-06,3.3,-1.5,8.5,,
1969-10-07,7.8,2.4,16.3,,
1969-10-08,13.4,4.6,24.1,,
1969-10-09,14.6,10.2,19.6,,
1969-10-10,4.9,1.9,10.2,,
1969-10-11,-1.4,-4.2,1.9,,
1969-10-12,-6.8,-10.3,-4.8,,
1969-10-13,-10.1,-14.8,-5.9,,
1969-10-14,-1.5,-12.0,5.8,,
1969-10-15,-1.1,-4.8,0.8,,
1969-10-16,-3.0,-7.6,0.2,,
1969-10-17,-1.3,-5.3,1.3,,
1969-10-18,1.4,0.8,2.4,,
1969-10-19,3.3,1.3,8.5,,
1969-10-20,6.8,0.8,15.7,,
1969-10-21,8.0,1.3,14.1,,
1969-10-22,7.6,4.1,11.3,,
1969-10-23,6.1,3.5,9.6,,
1969-10-24,9.3,2.4,19.1,,
1969-10-25,8.7,3.0,16.9,,
1969-10-26,2.8,1.9,4.1,,
1969-10-27,4.3,2.4,6.9,,
1969-10-28,4.4,-0.4,10.7,,
1969-10-29,0.5,-0.4,3.0,,
1969-10-30,0.7,-1.5,3.0,,
1969-10-31,0.9,-2.6,5.2,,
1969-11-01,1.0,-3.7,3.0,,
1969-11-02,-2.7,-6.5,0.2,,
1969-11-03,-2.4,-7.0,2.4,,
1969-11-04,5.2,-0.4,11.3,,
1969-11-05,8.2,4.6,15.7,,
1969-11-06,8.2,3.0,16.9,,
1969-11-07,8.8,3.5,18.0,,
1969-11-08,6.8,-0.4,13.5,,
1969-11-09,4.6,0.2,10.2,,
1969-11-10,7.2,1.9,14.6,,
1969-11-11,5.7,0.2,12.4,,
1969-11-12,8.1,3.5,14.1,,
1969-11-13,-2.3,-6.5,2.4,,
1969-11-14,1.5,-7.6,11.3,,
1969-11-15,8.0,2.4,16.3,,
1969-11-16,8.2,4.6,13.5,,
1969-11-17,-1.0,-4.8,2.4,,
1969-11-18,-5.8,-9.2,-1.5,,
1969-11-19,2.3,-6.5,11.3,,
1969-11-20,7.0,0.8,16.3,,
1969-11-21,8.8,3.0,19.1,,
1969-11-22,4.1,0.2,8.0,,
1969-11-23,3.2,-2.6,12.4,,
1969-11-24,6.1,0.2,17.4,,
1969-11-25,2.4,-4.8,11.3,,
1969-11-26,-0.1,-4.2,3.0,,
1969-11-27,-1.7,-9.2,6.9,,
1969-11-28,2.2,-3.7,9.6,,
1969-11-29,3.7,-3.7,13.0,,
1969-11-30,7.2,1.3,15.2,,
1969-12-01,6.0,0.8,14.1,,
1969-12-02,5.6,-0.9,16.3,,
1969-12-03,4.8,-0.4,13.5,,
1969-12-04,1.7,-2.0,5.8,,
1969-12-05,-1.2,-4.8,0.2,,
1969-12-06,-4.9,-9.2,0.8,,
1969-12-07,-6.1,-9.2,-2.0,,
1969-12-08,-4.8,-10.9,3.0,,
1969-12-09,-4.0,-10.3,3.5,,
1969-12-10,-2.5,-7.6,3.5,,
1969-12-11,0.5,-6.5,6.3,,
1969-12-12,9.0,1.3,16.9,,
1969-12-13,7.9,0.8,16.3,,
1969-12-14,8.8,2.4,18.5,,
1969-12-15,7.0,-0.4,17.4,,
1969-12-16,4.3,0.8,9.1,,
1969-12-17,6.9,1.9,14.6,,
1969-12-18,1.2,-5.3,8.5,,
1969-12-19,0.0,-3.1,5.2,,
1969-12-20,6.4,-0.9,13.0,,
1969-12-21,7.5,-2.0,16.3,,
1969-12-22,6.7,-2.0,15.7,,
1969-12-23,4.8,-0.9,12.4,,
1969-12-24,-1.1,-5.3,1.9,,
1969-12-25,-1.4,-9.2,5.8,,
1969-12-26,-1.3,-5.3,1.3,,
1969-12-27,-3.3,-6.5,-0.9,,
1969-12-28,-7.7,-10.9,-5.3,,
1969-12-29,-12.1,-15.9,-6.5,,
1969-12-30,-6.5,-11.5,-2.0,,
1969-12-31,-6.4,-11.5,-1.5,,
