time,temperatura_avg
1997-06-20,12.6
1997-06-21,12.5
1997-06-22,11.7
1997-06-23,12.2
1997-06-24,12.7
1997-06-25,12.0
1997-06-26,14.3
1997-06-27,12.9
1997-06-28,12.4
1997-06-29,14.9
1997-06-30,12.9
1997-07-01,11.3
1997-07-02,12.1
1997-07-03,12.4
1997-07-04,11.8
1997-07-05,12.3
1997-07-06,12.7
1997-07-07,13.3
1997-07-08,16.2
1997-07-09,10.9
1997-07-10,10.2
1997-07-11,10.8
1997-07-12,11.8
1997-07-13,10.8
1997-07-14,11.8
1997-07-15,12.0
1997-07-16,11.0
1997-07-17,10.3
1997-07-18,10.6
1997-07-19,10.0
1997-07-20,10.1
1997-07-21,10.9
1997-07-22,13.3
1997-07-23,13.2
1997-07-24,13.6
1997-07-25,15.0
1997-07-26,15.4
1997-07-27,13.9
1997-07-28,12.7
1997-07-29,10.7
1997-07-30,11.4
1997-07-31,13.5
1997-08-01,11.9
1997-08-02,11.6
1997-08-03,12.7
1997-08-04,11.8
1997-08-05,10.9
1997-08-06,14.4
1997-08-07,15.2
1997-08-08,12.1
1997-08-09,10.7
1997-08-10,10.8
1997-08-11,16.4
1997-08-12,12.6
1997-08-13,13.3
1997-08-14,12.9
1997-08-15,12.6
1997-08-16,17.8
1997-08-17,18.4
1997-08-18,11.7
1997-08-19,13.4
1997-08-20,12.7
1997-08-21,11.9
1997-08-22,14.6
1997-08-23,16.2
1997-08-24,10.2
1997-08-25,11.7
1997-08-26,12.1
1997-08-27,12.4
1997-08-28,14.7
1997-08-29,14.6
1997-08-30,15.7
1997-08-31,16.8
1997-09-01,16.4
1997-09-02,16.7
1997-09-03,16.8
1997-09-04,15.8
1997-09-05,13.5
1997-09-06,13.0
1997-09-07,16.2
1997-09-08,15.9
1997-09-09,14.7
1997-09-10,14.1
1997-09-11,15.1
1997-09-12,13.4
1997-09-13,15.3
1997-09-14,18.2
1997-09-15,19.8
1997-09-16,15.4
1997-09-17,13.5
1997-09-18,14.9
1997-09-19,15.3
1997-09-20,16.8
1997-09-21,14.1
1997-09-22,13.9
1997-09-23,12.6
1997-09-24,11.8
1997-09-25,13.4
1997-09-26,16.6
1997-09-27,17.4
1997-09-28,14.5
1997-09-29,12.9
1997-09-30,16.0
1997-10-01,18.6
1997-10-02,24.8
1997-10-03,16.4
1997-10-04,13.2
1997-10-05,17.1
1997-10-06,15.7
1997-10-07,15.8
1997-10-08,18.4
1997-10-09,16.3
1997-10-10,19.4
1997-10-11,26.7
1997-10-12,19.9
1997-10-13,14.6
1997-10-14,19.3
1997-10-15,17.4
1997-10-16,20.0
1997-10-17,17.1
1997-10-18,13.3
1997-10-19,15.6
1997-10-20,13.9
1997-10-21,15.1
1997-10-22,15.6
1997-10-23,19.3
1997-10-24,20.4
1997-10-25,21.8
1997-10-26,22.6
1997-10-27,21.2
1997-10-28,18.8
1997-10-29,19.2
1997-10-30,21.7
1997-10-31,22.6
1997-11-01,20.3
1997-11-02,19.9
1997-11-03,18.1
1997-11-04,18.6
1997-11-05,18.8
1997-11-06,19.7
1997-11-07,20.9
1997-11-08,16.6
1997-11-09,19.2
1997-11-10,22.4
1997-11-11,24.2
1997-11-12,19.6
1997-11-13,22.3
1997-11-14,24.1
1997-11-15,19.1
1997-11-16,21.3
1997-11-17,18.7
1997-11-18,18.3
1997-11-19,21.6
1997-11-20,20.7
1997-11-21,19.3
1997-11-22,20.9
1997-11-23,22.8
1997-11-24,20.2
1997-11-25,23.7
1997-11-26,28.1
1997-11-27,27.7
1997-11-28,20.1
1997-11-29,23.8
1997-11-30,19.9
1997-12-01,23.6
1997-12-02,25.8
1997-12-03,19.7
1997-12-04,22.4
1997-12-05,20.8
1997-12-06,23.3
1997-12-07,21.4
1997-12-08,22.3
1997-12-09,20.4
1997-12-10,20.2
1997-12-11,21.8
1997-12-12,24.1
1997-12-13,25.8
1997-12-14,25.2
1997-12-15,23.2
1997-12-16,23.0
1997-12-17,25.0
1997-12-18,22.4
1997-12-19,22.4
1997-12-20,23.9
1997-12-21,30.1
1997-12-22,23.6
1997-12-23,23.3
1997-12-24,23.1
1997-12-25,24.1
1997-12-26,23.9
1997-12-27,20.2
1997-12-28,20.3
1997-12-29,23.7
1997-12-30,23.8
1997-12-31,24.6
