time,tavg,tmin,tmax,prcp,snow
2005-05-09,5.7,3.7,7.5,1.0,
2005-05-10,4.2,1.3,7.0,6.1,
2005-05-11,6.3,1.8,9.8,0.3,
2005-05-12,7.8,3.4,11.7,0.0,
2005-05-13,7.7,7.2,11.0,0.0,
2005-05-14,7.2,6.2,8.4,1.6,
2005-05-15,8.3,4.9,12.1,0.0,
2005-05-16,7.9,6.1,10.0,0.0,
2005-05-17,5.5,3.2,9.2,0.0,
2005-05-18,5.0,-1.5,8.2,0.0,
2005-05-19,6.1,1.6,9.7,0.0,
2005-05-20,4.4,-0.8,9.0,0.0,
2005-05-21,3.0,-0.5,7.4,0.0,
2005-05-22,4.0,-1.5,8.5,0.0,
2005-05-23,4.8,0.0,9.0,0.0,
2005-05-24,5.3,-0.8,9.0,0.0,
2005-05-25,6.7,4.6,9.1,0.0,
2005-05-26,6.9,2.7,9.5,0.0,
2005-05-27,7.7,3.0,11.5,0.0,
2005-05-28,8.4,5.4,10.6,0.0,
2005-05-29,8.8,3.7,12.1,0.0,
2005-05-30,9.2,7.1,12.1,0.0,
2005-05-31,9.0,4.8,12.4,2.4,
2005-06-01,9.2,6.1,12.1,0.0,
2005-06-02,9.7,7.4,12.4,0.0,
2005-06-03,9.4,6.9,11.6,0.1,
2005-06-04,8.7,5.5,11.9,0.0,
2005-06-05,8.6,3.7,11.4,0.0,
2005-06-06,9.6,7.5,11.0,0.0,
2005-06-07,10.2,8.5,11.4,9.2,
2005-06-08,8.9,7.6,10.8,0.8,
2005-06-09,9.1,6.8,10.6,0.4,
2005-06-10,9.4,7.8,10.4,0.0,
2005-06-11,10.3,8.9,12.6,0.0,
2005-06-12,10.3,8.2,12.1,0.0,
2005-06-13,12.8,9.6,16.0,0.0,
2005-06-14,12.1,8.3,17.4,0.0,
2005-06-15,12.4,8.9,17.5,0.0,
2005-06-16,11.3,7.0,14.3,0.0,
2005-06-17,13.2,7.0,17.4,0.0,
2005-06-18,13.1,10.2,16.9,0.0,
2005-06-19,11.9,9.4,15.1,0.0,
2005-06-20,10.1,9.3,12.4,13.3,
2005-06-21,7.9,4.9,11.0,0.5,
2005-06-22,11.0,4.7,14.5,0.0,
2005-06-23,9.6,6.9,14.7,0.0,
2005-06-24,10.3,8.7,12.3,0.3,
2005-06-25,10.8,9.8,12.0,1.1,
2005-06-26,10.6,8.5,12.3,6.6,
2005-06-27,12.4,9.7,16.1,1.3,
2005-06-28,11.4,10.1,14.2,3.4,
2005-06-29,11.0,7.7,14.0,0.1,
2005-06-30,12.2,9.8,13.8,3.1,
2005-07-01,12.1,10.5,14.2,3.2,
2005-07-02,9.9,7.5,13.2,0.3,
2005-07-03,9.9,5.8,13.9,2.0,
2005-07-04,11.2,7.7,14.5,7.0,
2005-07-05,11.2,8.7,14.0,0.0,
2005-07-06,10.3,9.1,13.4,0.0,
2005-07-07,10.9,8.6,12.2,1.5,
2005-07-08,10.2,8.7,12.7,1.6,
2005-07-09,10.2,7.1,12.3,4.0,
2005-07-10,11.6,9.0,13.4,2.2,
2005-07-11,10.8,8.8,12.8,8.0,
2005-07-12,10.1,7.9,12.0,4.0,
2005-07-13,10.4,8.5,12.7,0.0,
2005-07-14,10.7,7.8,13.8,0.0,
2005-07-15,11.9,9.0,15.5,0.0,
2005-07-16,11.8,10.1,13.5,2.3,
2005-07-17,12.2,8.8,16.0,6.6,
2005-07-18,11.4,8.7,15.8,2.4,
2005-07-19,13.4,7.8,17.5,0.0,
2005-07-20,15.2,11.9,19.0,0.0,
2005-07-21,14.1,10.3,18.4,0.0,
2005-07-22,13.5,9.7,18.8,0.0,
2005-07-23,14.2,9.7,18.8,0.0,
2005-07-24,11.7,10.6,17.7,0.0,
2005-07-25,12.9,10.2,14.1,0.1,
2005-07-26,14.3,9.8,18.1,0.0,
2005-07-27,14.3,10.6,19.4,0.0,
2005-07-28,12.2,10.1,15.8,0.0,
2005-07-29,12.2,10.2,13.9,0.5,
2005-07-30,12.8,10.5,13.4,0.3,
2005-07-31,11.6,10.3,13.6,0.6,
2005-08-01,11.9,9.7,12.7,1.0,
2005-08-02,12.9,10.9,15.8,3.6,
2005-08-03,11.9,9.9,13.7,4.5,
2005-08-04,11.5,9.4,14.0,0.0,
2005-08-05,11.6,8.3,13.8,0.0,
2005-08-06,10.6,4.3,14.7,0.0,
2005-08-07,11.7,8.9,13.6,3.1,
2005-08-08,13.8,8.8,15.6,0.1,
2005-08-09,13.3,11.0,15.9,0.1,
2005-08-10,12.0,10.8,14.5,0.3,
2005-08-11,10.4,9.3,12.6,0.7,
2005-08-12,12.7,8.0,16.7,0.1,
2005-08-13,12.0,8.4,16.0,0.0,
2005-08-14,11.9,10.3,13.7,3.0,
2005-08-15,11.0,9.2,12.7,6.3,
2005-08-16,11.4,9.5,12.4,6.0,
2005-08-17,11.9,9.6,14.3,10.4,
2005-08-18,11.9,9.3,14.6,0.6,
2005-08-19,11.1,7.9,13.6,0.0,
2005-08-20,12.4,10.5,14.1,2.6,
2005-08-21,10.9,9.1,12.9,5.2,
2005-08-22,9.7,7.5,12.1,1.4,
2005-08-23,9.4,6.9,11.0,7.7,
2005-08-24,8.4,7.4,10.7,8.3,
2005-08-25,8.3,5.9,10.8,0.0,
2005-08-26,7.9,5.3,11.0,0.0,
2005-08-27,8.1,3.4,12.1,0.0,
2005-08-28,8.6,6.0,12.1,0.0,
2005-08-29,7.8,4.9,10.7,0.0,
2005-08-30,8.3,6.4,10.4,0.8,
2005-08-31,7.2,5.7,8.8,6.2,
2005-09-01,7.8,4.6,9.6,1.3,
2005-09-02,7.2,4.9,9.5,0.0,
2005-09-03,9.1,5.0,12.6,0.0,
2005-09-04,9.7,7.7,11.8,1.1,
2005-09-05,10.8,9.3,14.5,0.8,
2005-09-06,7.9,5.4,12.2,0.0,
2005-09-07,6.9,3.4,10.1,0.0,
2005-09-08,7.9,5.3,10.3,0.0,
2005-09-09,8.6,5.8,10.4,0.2,
2005-09-10,10.1,8.7,12.0,6.2,
2005-09-11,8.6,7.7,11.0,1.7,
2005-09-12,9.0,5.5,10.9,0.0,
2005-09-13,8.9,6.3,11.5,0.5,
2005-09-14,6.4,4.3,8.5,0.0,
2005-09-15,7.9,5.0,9.7,0.4,
2005-09-16,8.9,6.0,10.5,0.6,
2005-09-17,8.2,7.4,10.4,12.6,
2005-09-18,7.1,5.4,8.6,3.7,
2005-09-19,5.9,3.8,8.1,2.2,
2005-09-20,4.7,2.0,7.4,2.5,
2005-09-21,3.6,1.2,6.7,1.8,
2005-09-22,3.0,0.7,5.4,3.3,
2005-09-23,2.1,0.7,3.5,0.1,
2005-09-24,1.6,-2.0,4.0,0.0,
2005-09-25,0.8,-3.4,4.0,0.0,
2005-09-26,4.3,0.7,6.0,0.1,
2005-09-27,5.0,4.1,6.2,0.1,
2005-09-28,3.4,2.5,5.0,0.0,
2005-09-29,2.3,-2.0,5.3,0.0,
2005-09-30,6.1,0.6,8.5,1.9,
2005-10-01,4.4,1.1,6.2,0.0,
2005-10-02,6.3,4.9,8.1,3.0,
2005-10-03,4.9,2.6,7.5,0.3,
2005-10-04,7.8,5.4,10.2,3.2,
2005-10-05,4.4,2.0,6.8,1.0,
2005-10-06,6.9,3.2,10.3,8.4,
2005-10-07,3.8,2.1,6.6,4.7,
2005-10-08,3.4,2.0,6.4,6.7,
2005-10-09,1.4,-1.0,5.3,0.1,
2005-10-10,1.2,-1.2,2.9,0.0,
2005-10-11,0.4,-1.6,2.2,0.0,
2005-10-12,0.7,-2.2,3.4,0.1,
2005-10-13,-0.2,-2.5,2.8,0.1,
2005-10-14,3.3,-2.9,8.3,0.0,
2005-10-15,10.9,7.6,12.1,5.3,
2005-10-16,10.8,7.9,12.5,0.4,
2005-10-17,11.4,10.2,13.5,1.4,
2005-10-18,9.4,8.4,12.0,7.1,
2005-10-19,7.3,5.6,9.5,0.0,
2005-10-20,3.4,0.0,8.9,0.0,
2005-10-21,0.6,-1.9,4.2,0.0,
2005-10-22,-0.4,-4.4,2.8,0.0,
2005-10-23,2.7,1.2,4.3,0.0,
2005-10-24,1.8,0.0,5.2,0.0,
2005-10-25,-1.6,-4.5,2.6,0.0,
2005-10-26,-3.2,-5.4,0.2,0.0,
2005-10-27,-0.7,-5.7,2.0,0.0,
2005-10-28,-0.7,-2.6,0.0,0.1,
2005-10-29,-1.7,-2.7,0.4,7.1,
2005-10-30,-2.4,-5.7,-0.6,0.0,
2005-10-31,1.5,-1.6,2.7,0.1,
2005-11-01,1.0,0.5,2.6,0.0,
2005-11-02,-2.7,-4.2,0.6,0.0,
2005-11-03,-2.0,-4.9,1.6,0.0,
2005-11-04,-0.6,-6.4,4.0,0.0,4.0
2005-11-05,4.0,2.0,6.4,2.9,
2005-11-06,2.5,0.5,4.6,1.0,
2005-11-07,1.8,0.2,4.2,1.1,
2005-11-08,1.9,0.8,3.2,4.6,
2005-11-09,2.3,0.5,3.2,0.0,
2005-11-10,3.3,1.2,5.0,5.8,
2005-11-11,1.7,-0.2,3.4,6.3,
2005-11-12,-1.9,-4.1,2.0,0.0,
2005-11-13,4.7,-3.4,6.6,12.0,
2005-11-14,1.6,-0.5,4.6,7.9,
2005-11-15,-3.1,-5.8,2.8,0.7,
2005-11-16,0.1,-6.4,1.4,0.0,
2005-11-17,4.0,0.7,4.9,0.0,
2005-11-18,6.2,4.2,7.5,0.0,
2005-11-19,8.1,5.4,9.0,5.0,
2005-11-20,3.2,1.8,8.6,2.4,
2005-11-21,2.8,0.2,3.8,2.2,
2005-11-22,3.7,1.9,4.6,2.3,
2005-11-23,2.5,-0.5,4.9,3.9,
2005-11-24,-1.6,-3.7,-0.2,0.0,
2005-11-25,-0.8,-3.2,1.3,0.0,
2005-11-26,2.0,0.9,2.9,0.1,
2005-11-27,-0.4,-2.0,2.2,0.0,
2005-11-28,2.4,-0.4,3.3,0.0,
2005-11-29,1.9,0.7,3.0,1.3,
2005-11-30,2.3,0.7,2.9,0.1,
2005-12-01,1.6,0.4,3.7,0.9,
2005-12-02,-4.1,-5.4,0.6,0.0,
2005-12-03,-0.2,-5.8,1.3,0.0,
2005-12-04,-0.8,-4.3,0.5,0.0,
2005-12-05,-0.2,-3.4,1.3,0.0,
2005-12-06,3.2,0.8,3.5,0.0,
2005-12-07,4.6,2.9,5.1,0.2,
2005-12-08,5.3,3.9,6.1,7.9,
2005-12-09,4.3,3.1,5.8,12.2,
2005-12-10,3.9,3.2,5.5,9.3,
2005-12-11,3.4,1.6,4.3,3.9,
2005-12-12,5.6,2.4,7.4,0.0,
2005-12-13,5.3,3.5,6.9,3.7,
2005-12-14,6.2,5.0,7.8,1.9,
2005-12-15,3.1,1.5,5.6,0.0,
2005-12-16,-2.9,-4.7,1.8,0.0,
2005-12-17,3.1,-3.2,6.8,0.8,
2005-12-18,2.2,0.4,7.2,7.9,
2005-12-19,2.8,-2.2,5.0,0.7,1.0
2005-12-20,2.8,0.5,6.0,13.2,
2005-12-21,1.2,-0.4,3.5,4.1,
2005-12-22,0.8,-0.4,1.7,1.1,2.0
2005-12-23,0.6,-1.0,1.9,0.0,2.0
2005-12-24,4.3,-0.4,5.7,3.1,1.0
2005-12-25,6.9,4.3,10.1,1.8,
2005-12-26,0.6,0.0,4.6,26.8,3.0
2005-12-27,4.7,0.2,7.8,21.2,
2005-12-28,1.2,-1.0,3.2,14.6,
2005-12-29,-1.4,-4.0,0.6,0.3,2.0
2005-12-30,4.3,-2.8,5.2,0.0,
2005-12-31,1.9,0.7,5.2,0.0,
