time,tavg,tmin,tmax,prcp,snow
1974-09-01,,,,,
1974-09-02,,,,,
1974-09-03,,,,,
1974-09-04,,,,,
1974-09-05,,,,,
1974-09-06,,,,,
1974-09-07,,,,,
1974-09-08,16.0,,,,
1974-09-09,16.6,,,,
1974-09-10,,,,,
1974-09-11,,,,,
1974-09-12,16.8,15.0,20.0,,
1974-09-13,,,,,
1974-09-14,,,,,
1974-09-15,16.3,,,,
1974-09-16,,,,,
1974-09-17,,,,,
1974-09-18,16.2,15.0,19.0,0.0,
1974-09-19,,,,,
1974-09-20,,,,,
1974-09-21,,,,,
1974-09-22,16.2,14.0,19.0,0.0,
1974-09-23,16.6,,,,
1974-09-24,16.4,15.0,20.0,0.0,
1974-09-25,16.1,,,,
1974-09-26,,,,,
1974-09-27,16.0,,,,
1974-09-28,,,,,
1974-09-29,,,,,
1974-09-30,15.5,14.0,19.0,0.0,
1974-10-01,,,,,
1974-10-02,16.3,,,,
1974-10-03,16.0,,,,
1974-10-04,15.8,,,,
1974-10-05,15.8,15.0,19.0,0.0,
1974-10-06,,,,,
1974-10-07,16.5,,,,
1974-10-08,,,,,
1974-10-09,16.2,,,,
1974-10-10,,,,,
1974-10-11,17.1,,,,
1974-10-12,16.9,,,,
1974-10-13,16.9,,,,
1974-10-14,17.3,,,,
1974-10-15,,,,,
1974-10-16,16.2,,,,
1974-10-17,,,,,
1974-10-18,17.0,,,,
1974-10-19,,,,,
1974-10-20,16.4,,21.0,,
1974-10-21,17.0,,,,
1974-10-22,,,,,
1974-10-23,16.9,15.0,21.0,0.0,
1974-10-24,17.0,,,,
1974-10-25,16.8,,,,
1974-10-26,16.2,14.0,21.0,0.0,
1974-10-27,,,,,
1974-10-28,17.8,,,,
1974-10-29,,,,,
1974-10-30,17.6,,,,
1974-10-31,,,,,
1974-11-01,17.0,,,,
1974-11-02,17.3,,,,
1974-11-03,,,,,
1974-11-04,,,,,
1974-11-05,18.7,,,,
1974-11-06,18.5,16.0,29.0,0.0,
1974-11-07,18.4,16.0,22.0,0.0,
1974-11-08,18.5,,,,
1974-11-09,18.9,,,,
1974-11-10,18.5,,,,
1974-11-11,18.0,,,,
1974-11-12,18.2,,,,
1974-11-13,17.8,15.0,22.0,0.0,
1974-11-14,17.7,,22.0,0.0,
1974-11-15,,,,,
1974-11-16,18.7,17.0,23.0,0.0,
1974-11-17,,,,,
1974-11-18,,,,,
1974-11-19,,,,,
1974-11-20,,,,,
1974-11-21,,,,,
1974-11-22,19.7,17.0,22.0,0.0,
1974-11-23,18.8,17.0,22.0,0.0,
1974-11-24,18.6,16.0,23.0,0.0,
1974-11-25,,,,,
1974-11-26,19.1,17.0,22.0,0.0,
1974-11-27,18.7,,22.0,,
1974-11-28,18.6,,22.0,,
1974-11-29,,,,,
1974-11-30,,,,,
1974-12-01,,,,,
1974-12-02,,,,,
1974-12-03,,,,,
1974-12-04,,,,,
1974-12-05,,,,,
1974-12-06,18.8,18.0,23.0,0.0,
1974-12-07,,,,,
1974-12-08,,,,,
1974-12-09,,,,,
1974-12-10,18.4,17.0,21.0,0.0,
1974-12-11,,,,,
1974-12-12,,,,,
1974-12-13,,,,,
1974-12-14,,,,,
1974-12-15,,,,,
1974-12-16,,,,,
1974-12-17,18.7,,23.0,,
1974-12-18,19.0,,23.0,,
1974-12-19,18.8,,23.0,,
1974-12-20,,,,,
1974-12-21,20.2,,23.0,,
1974-12-22,19.6,17.0,23.0,0.0,
1974-12-23,,,,,
1974-12-24,,,,,
1974-12-25,,,,,
1974-12-26,,,,,
1974-12-27,,,,,
1974-12-28,,,,,
1974-12-29,19.9,,25.0,,
1974-12-30,,,,,
1974-12-31,,,,,
