,time,temperatura_avg
18055,1999-06-08,30.2
18056,1999-06-09,29.4
18057,1999-06-10,
18058,1999-06-11,29.8
18059,1999-06-12,27.7
18060,1999-06-13,26.5
18061,1999-06-14,28.4
18062,1999-06-15,28.8
18063,1999-06-16,27.0
18064,1999-06-17,26.5
18065,1999-06-18,27.2
18066,1999-06-19,27.0
18067,1999-06-20,28.1
18068,1999-06-21,27.9
18069,1999-06-22,26.4
18070,1999-06-23,27.9
18071,1999-06-24,28.5
18072,1999-06-25,28.4
18073,1999-06-26,27.2
18074,1999-06-27,27.3
18075,1999-06-28,27.9
18076,1999-06-29,28.7
18077,1999-06-30,28.8
18078,1999-07-01,28.7
18079,1999-07-02,28.6
18080,1999-07-03,28.9
18081,1999-07-04,28.7
18082,1999-07-05,28.6
18083,1999-07-06,28.4
18084,1999-07-07,27.8
18085,1999-07-08,27.3
18086,1999-07-09,27.8
18087,1999-07-10,27.6
18088,1999-07-11,28.5
18089,1999-07-12,28.3
18090,1999-07-13,28.5
18091,1999-07-14,27.2
18092,1999-07-15,27.1
18093,1999-07-16,26.7
18094,1999-07-17,26.7
18095,1999-07-18,27.4
18096,1999-07-19,27.8
18097,1999-07-20,28.2
18098,1999-07-21,28.0
18099,1999-07-22,27.9
18100,1999-07-23,28.2
18101,1999-07-24,27.8
18102,1999-07-25,27.6
18103,1999-07-26,26.8
18104,1999-07-27,27.8
18105,1999-07-28,28.2
18106,1999-07-29,27.9
18107,1999-07-30,27.9
18108,1999-07-31,27.9
18109,1999-08-01,28.3
18110,1999-08-02,28.1
18111,1999-08-03,27.9
18112,1999-08-04,27.3
18113,1999-08-05,26.4
18114,1999-08-06,27.3
18115,1999-08-07,27.2
18116,1999-08-08,27.4
18117,1999-08-09,27.4
18118,1999-08-10,27.6
18119,1999-08-11,27.6
18120,1999-08-12,27.8
18121,1999-08-13,27.9
18122,1999-08-14,27.4
18123,1999-08-15,27.9
18124,1999-08-16,28.3
18125,1999-08-17,28.0
18126,1999-08-18,28.3
18127,1999-08-19,27.2
18128,1999-08-20,27.6
18129,1999-08-21,27.9
18130,1999-08-22,27.8
18131,1999-08-23,28.1
18132,1999-08-24,28.2
18133,1999-08-25,27.9
18134,1999-08-26,27.2
18135,1999-08-27,27.8
18136,1999-08-28,27.5
18137,1999-08-29,27.9
18138,1999-08-30,28.1
18139,1999-08-31,28.4
18140,1999-09-01,28.1
18141,1999-09-02,27.9
18142,1999-09-03,27.1
18143,1999-09-04,26.8
18144,1999-09-05,26.3
18145,1999-09-06,27.9
18146,1999-09-07,28.0
18147,1999-09-08,28.2
18148,1999-09-09,26.9
18149,1999-09-10,26.2
18150,1999-09-11,26.2
18151,1999-09-12,26.3
18152,1999-09-13,26.7
18153,1999-09-14,27.5
18154,1999-09-15,27.9
18155,1999-09-16,27.8
18156,1999-09-17,27.8
18157,1999-09-18,28.0
18158,1999-09-19,27.6
18159,1999-09-20,28.2
18160,1999-09-21,
18161,1999-09-22,27.3
18162,1999-09-23,27.7
18163,1999-09-24,28.0
18164,1999-09-25,
18165,1999-09-26,28.5
18166,1999-09-27,26.7
18167,1999-09-28,27.6
18168,1999-09-29,27.6
18169,1999-09-30,27.4
18170,1999-10-01,27.4
18171,1999-10-02,27.5
18172,1999-10-03,28.1
18173,1999-10-04,
18174,1999-10-05,
18175,1999-10-06,28.2
18176,1999-10-07,
18177,1999-10-08,27.2
18178,1999-10-09,28.1
18179,1999-10-10,26.7
18180,1999-10-11,27.4
18181,1999-10-12,27.2
18182,1999-10-13,27.7
18183,1999-10-14,
18184,1999-10-15,27.7
18185,1999-10-16,28.9
18186,1999-10-17,27.7
18187,1999-10-18,26.0
18188,1999-10-19,26.9
18189,1999-10-20,28.0
18190,1999-10-21,28.5
18191,1999-10-22,27.9
18192,1999-10-23,28.7
18193,1999-10-24,28.2
18194,1999-10-25,28.8
18195,1999-10-26,29.7
18196,1999-10-27,29.1
18197,1999-10-28,29.2
18198,1999-10-29,28.1
18199,1999-10-30,27.9
18200,1999-10-31,27.4
18201,1999-11-01,28.5
18202,1999-11-02,28.4
18203,1999-11-03,27.3
18204,1999-11-04,27.9
18205,1999-11-05,27.9
18206,1999-11-06,28.7
18207,1999-11-07,29.4
18208,1999-11-08,29.3
18209,1999-11-09,29.9
18210,1999-11-10,28.5
18211,1999-11-11,28.3
18212,1999-11-12,27.4
18213,1999-11-13,28.1
18214,1999-11-14,28.0
18215,1999-11-15,28.5
18216,1999-11-16,28.2
18217,1999-11-17,28.9
18218,1999-11-18,28.1
18219,1999-11-19,28.2
18220,1999-11-20,27.1
18221,1999-11-21,26.9
18222,1999-11-22,27.2
18223,1999-11-23,27.4
18224,1999-11-24,27.3
18225,1999-11-25,27.5
18226,1999-11-26,27.6
18227,1999-11-27,28.3
18228,1999-11-28,27.9
18229,1999-11-29,28.3
18230,1999-11-30,27.8
18231,1999-12-01,27.8
18232,1999-12-02,27.9
18233,1999-12-03,27.3
18234,1999-12-04,25.7
18235,1999-12-05,25.7
18236,1999-12-06,25.2
18237,1999-12-07,24.6
18238,1999-12-08,
18239,1999-12-09,25.4
18240,1999-12-10,26.7
18241,1999-12-11,25.7
18242,1999-12-12,
18243,1999-12-13,23.5
18244,1999-12-14,24.5
18245,1999-12-15,24.8
18246,1999-12-16,25.4
18247,1999-12-17,25.5
18248,1999-12-18,25.3
18249,1999-12-19,24.9
18250,1999-12-20,22.8
18251,1999-12-21,24.4
18252,1999-12-22,27.5
18253,1999-12-23,28.4
18254,1999-12-24,28.5
18255,1999-12-25,
18256,1999-12-26,25.4
18257,1999-12-27,26.4
18258,1999-12-28,27.1
18259,1999-12-29,26.1
18260,1999-12-30,26.1
18261,1999-12-31,26.4
